gene	hap1_time2_observed_logFC	torin_time2_observed_logFC	time2_pval	time2_residual_logFC	time2_fdr	time2_significant	time2_response
ANP32A	-0.198474582923453	-0.929640942637328	0.0145191723023937	-0.731166359713875	0.115779814809311	FALSE	None
ZBTB8OS	-3.46386055419601	-4.19592221747477	0.441757382174975	-0.732061663278755	0.755208597642686	FALSE	None
XPO1	-4.8985395076304	-5.63067271320056	0.259495230028586	-0.732133205570157	0.587338522104624	FALSE	None
HS6ST2	-0.357051442757871	-1.08919879562585	0.262221618784895	-0.732147352867974	0.588858267083143	FALSE	None
NBR1	-0.945776604201645	-1.67807677615546	0.114825822266127	-0.732300171953815	0.381319099413806	FALSE	None
C2orf49	-1.14896199715801	-1.88152873841827	0.129995937943152	-0.732566741260259	0.40917475659967	FALSE	None
FAM120A	-0.145961400945851	-0.879299781967462	0.0555296397209032	-0.733338381021611	0.255096141366086	FALSE	None
ADD3	0.532896362035916	-0.200480557822121	0.187268401403014	-0.733376919858038	0.495134381180708	FALSE	None
PTPRD	0.53572337322685	-0.198249151970098	0.0742044999172241	-0.733972525196948	0.297270147741019	FALSE	None
POLR1A	-4.49764005113597	-5.2318386163525	0.289228842014538	-0.734198565216523	0.612567614960903	FALSE	None
PRMT6	0.119928517387717	-0.614270421045108	0.0742044999172241	-0.734198938432826	0.297270147741019	FALSE	None
CIAO1	-4.56162746590074	-5.29607159483475	0.104457894950943	-0.734444128934008	0.368203890899715	FALSE	None
RBM38	0.543716354651537	-0.19125232127152	0.0891947730984869	-0.734968675923057	0.332798154201337	FALSE	None
GDI2	0.667719534284359	-0.0677815695231725	0.0112560077030628	-0.735501103807531	0.100706178048555	FALSE	None
B4GALT2	-0.941259713743967	-1.67679420006448	0.151930010690823	-0.735534486320511	0.444215741412306	FALSE	None
SRI	0.383829446574813	-0.352522143451182	0.0185537262328588	-0.736351590025995	0.134909656441303	FALSE	None
NUP35	0.113147576662817	-0.62366467547289	0.0891947730984869	-0.736812252135706	0.332798154201337	FALSE	None
UPF2	-3.40892898007151	-4.14583026457432	0.588658441165651	-0.736901284502809	0.850696829678176	FALSE	None
ING5	-0.912982496242037	-1.65013742554066	0.0555296397209032	-0.737154929298622	0.255096141366086	FALSE	None
PPP2CA	-3.97062809261217	-4.70875805255801	0.308719546358082	-0.738129959945844	0.63281567244728	FALSE	None
ARHGAP17	-0.165787211954257	-0.904006383291347	0.187268401403014	-0.738219171337089	0.495134381180708	FALSE	None
ORC5	-2.46815308025348	-3.20691826636242	0.348804211767554	-0.738765186108939	0.671855296286022	FALSE	None
PLXNA3	0.204842647477863	-0.533947249421603	0.126147401015694	-0.738789896899465	0.400040427914027	FALSE	None
FAM219A	-1.0242137169527	-1.76319816384607	0.285440870895821	-0.738984446893376	0.608722297612236	FALSE	None
MOGS	-2.20323989737917	-2.94245002233533	0.114866224969324	-0.739210124956167	0.381319099413806	FALSE	None
COMMD6	-0.426011017734559	-1.16536985795597	0.198455921455719	-0.739358840221406	0.510957874410301	FALSE	None
EIF2AK1	-0.492115619384591	-1.23194896293034	0.198006199494777	-0.73983334354575	0.510957874410301	FALSE	None
MEPCE	-3.42512615503551	-4.16542247181079	0.258849781462424	-0.740296316775273	0.58644865205595	FALSE	None
ZNF146	0.342660911146892	-0.398052608569359	0.0185537262328588	-0.740713519716251	0.134909656441303	FALSE	None
RCHY1	0.467117184213948	-0.273835324246437	0.0234961466635103	-0.740952508460385	0.155382056669502	FALSE	None
HINT1	0.815592908507681	0.074232675939137	0.0367175416419757	-0.741360232568544	0.204921790028265	FALSE	None
RABL6	0.0708036552611794	-0.671481158920251	0.0502223733334571	-0.742284814181431	0.244229930572429	FALSE	None
SCFD1	-2.8015786359618	-3.54399655091454	0.480242360986055	-0.742417914952746	0.784018650355148	FALSE	None
ZBTB18	0.717355524959038	-0.0252086725805156	0.040839912860907	-0.742564197539554	0.216493449133816	FALSE	None
ABR	0.255289778503886	-0.487431054627557	0.0213188870169981	-0.742720833131443	0.147049711783418	FALSE	None
LAMTOR2	-3.73922908323805	-4.48264705990298	0.183187471706781	-0.743417976664932	0.495134381180708	FALSE	None
ELOVL6	0.606265733327258	-0.137225087297559	0.0814293446671917	-0.743490820624817	0.313762224094469	FALSE	None
GTF2H3	-5.05680551101055	-5.80066519440295	0.429516692738169	-0.743859683392399	0.749193153310233	FALSE	None
FLAD1	-2.93531313541441	-3.67962832497681	0.260031951719493	-0.744315189562402	0.588266931164926	FALSE	None
PSKH1	-0.634889825919958	-1.37990843827629	0.190620869260606	-0.74501861235633	0.501525988224425	FALSE	None
SYF2	-3.34803661524258	-4.09436347658755	0.350151038498177	-0.746326861344971	0.671927948567539	FALSE	None
USP11	0.663549529635808	-0.0830168227981418	0.00166521486418813	-0.74656635243395	0.0305991458640736	FALSE	None
PABPC1L	0.0605003888055128	-0.686792765718512	0.395052929721015	-0.747293154524025	0.716119130416261	FALSE	None
SLC35B4	0.310106073563918	-0.437941041073456	0.280627886955811	-0.748047114637374	0.608722297612236	FALSE	None
SGCE	0.598753578977212	-0.149559002324859	0.0164317222193857	-0.74831258130207	0.124822020584843	FALSE	None
MED29	-2.43371917465817	-3.18204830917415	0.307908301359951	-0.748329134515989	0.632552228467702	FALSE	None
ZNF445	-0.38481736779435	-1.13326662659753	0.135208222905101	-0.74844925880318	0.418667435535731	FALSE	None
OXCT1	-0.0297606708747538	-0.77824792555196	0.245432483603493	-0.748487254677206	0.569556577558135	FALSE	None
CELSR1	-0.169182876414938	-0.918707223085426	0.267097024243296	-0.749524346670488	0.590177787883595	FALSE	None
BCL2L12	0.693334357655195	-0.0561974145139106	0.0127990313408827	-0.749531772169105	0.108293839730571	FALSE	None
TMEM106B	0.406672546462636	-0.343044291026736	0.0145191723023937	-0.749716837489372	0.115779814809311	FALSE	None
ATP13A2	0.389820540003139	-0.361500386148584	0.0502223733334571	-0.751320926151722	0.244229930572429	FALSE	None
NGLY1	0.298366733570667	-0.45299476503055	0.0112560077030628	-0.751361498601217	0.100706178048555	FALSE	None
TAF2	-0.61128443712645	-1.36378674952801	0.436289427525659	-0.752502312401558	0.750391989850829	FALSE	None
CD81	-0.452113019421096	-1.20484605689242	0.146216545314854	-0.752733037471329	0.43705612535385	FALSE	None
ANXA7	-0.298253680218984	-1.05162400090191	0.106445693561888	-0.753370320682928	0.368203890899715	FALSE	None
GRK2	-0.230015801464828	-0.984040104941459	0.0145191723023937	-0.754024303476631	0.115779814809311	FALSE	None
CUL7	0.248730047777949	-0.50628827236996	0.136974224446085	-0.755018320147909	0.418667435535731	FALSE	None
PCBD1	-0.253787240664996	-1.01038520378035	0.253964080781965	-0.756597963115353	0.575660171406804	FALSE	None
AATF	-2.09669403174095	-2.85497651509315	0.123011548840566	-0.758282483352196	0.400040427914027	FALSE	None
MKRN1	-0.209006570686139	-0.967466554210933	0.249556194554941	-0.758459983524794	0.569556577558135	FALSE	None
KIF11	-1.4065785652235	-2.16521591615982	0.128070226699916	-0.758637350936318	0.405308702469644	FALSE	None
PROSER1	-0.0372969650461785	-0.796043971533987	0.124692524909302	-0.758747006487809	0.400040427914027	FALSE	None
ATXN2	0.387326374507076	-0.371425951271728	0.00270187403718162	-0.758752325778804	0.0427245319689025	FALSE	None
NELFCD	-4.01602879045251	-4.7766091173046	0.338252317311969	-0.760580326852089	0.666547331598	FALSE	None
MTDH	0.414798510383402	-0.346709572561095	0.157537499755867	-0.761508082944497	0.455504123064321	FALSE	None
USP4	0.118122548318476	-0.643518410007186	0.187268401403014	-0.761640958325662	0.495134381180708	FALSE	None
TMEM87A	0.286438185804661	-0.475573933526024	0.0209023068445138	-0.762012119330686	0.145037051522604	FALSE	None
HACD2	-0.778439929551436	-1.5407869926845	0.160685472537209	-0.762347063133067	0.455504123064321	FALSE	None
FBRSL1	0.343518414380727	-0.419443866096832	0.0742044999172241	-0.762962280477559	0.297270147741019	FALSE	None
CEP164	0.76713646160932	0.00379442628419018	0.00270187403718162	-0.76334203532513	0.0427245319689025	FALSE	None
SLC30A9	-4.36641492893426	-5.13079947237253	0.245064590165384	-0.764384543438267	0.569556577558135	FALSE	None
MYC	-1.48862956785061	-2.25324030190666	0.357780300807069	-0.764610734056045	0.68534018065598	FALSE	None
WDFY3	0.327456168075045	-0.437276765583498	0.0127990313408827	-0.764732933658543	0.108293839730571	FALSE	None
PAK1IP1	-1.50715370757722	-2.27266599501083	0.454799762248396	-0.765512287433613	0.765448593046553	FALSE	None
DHX40	-0.352848310367283	-1.11916744391961	0.0742044999172241	-0.766319133552324	0.297270147741019	FALSE	None
PAPOLA	0.028576019070063	-0.73828137448444	0.0742044999172241	-0.766857393554503	0.297270147741019	FALSE	None
ACIN1	-1.16510527311227	-1.93214385336277	0.126147401015694	-0.767038580250499	0.400040427914027	FALSE	None
CMBL	0.14466557295289	-0.622605510821121	0.232811909318818	-0.767271083774011	0.552779655987327	FALSE	None
DCTN1	-2.87691333543905	-3.64602958226117	0.126147401015694	-0.769116246822123	0.400040427914027	FALSE	None
NUDT21	-4.30554170547092	-5.07467116420125	0.270893443020471	-0.769129458730331	0.593449046240959	FALSE	None
SRP72	-2.11075439755742	-2.87991001197647	0.212302563003903	-0.769155614419044	0.53117308408621	FALSE	None
PCCB	0.279029170757159	-0.490417169753637	0.0555296397209032	-0.769446340510796	0.255096141366086	FALSE	None
ARPC4	-4.20355109618288	-4.97402402143623	0.168154070529529	-0.770472925253342	0.472641036210265	FALSE	None
FDPS	-4.52826720802929	-5.29880447763301	0.304590816047085	-0.77053726960372	0.62740040044435	FALSE	None
POLR2D	-3.17266975314532	-3.94323259029028	0.337601694331472	-0.770562837144955	0.666547331598	FALSE	None
AGFG1	1.08424003959927	0.312435282427505	0.115978749531323	-0.771804757171765	0.381319099413806	FALSE	None
NRAS	-0.185131613796506	-0.957908989502231	0.108740806027084	-0.772777375705725	0.374740024834412	FALSE	None
USP13	-0.139550517889485	-0.91236929597196	0.205741374412366	-0.772818778082475	0.518269879245573	FALSE	None
PCBP2	-1.60105469657364	-2.3742424272796	0.151792969278371	-0.773187730705958	0.444215741412306	FALSE	None
TCF7L1	-0.443054103398698	-1.21632459143456	0.146396325456471	-0.773270488035864	0.43705612535385	FALSE	None
CDCA3	0.541104273732129	-0.232336654821468	0.201679436339622	-0.773440928553597	0.510957874410301	FALSE	None
PLEKHG4B	0.166455766218888	-0.607795987467497	0.304590816047085	-0.774251753686385	0.62740040044435	FALSE	None
NHSL1	0.674765026480409	-0.101164967394965	0.140849421617936	-0.775929993875374	0.42882053772219	FALSE	None
ATP1B3	-0.805030603140118	-1.58239724424853	0.235586921942735	-0.777366641108409	0.556996622126447	FALSE	None
FOXJ3	0.71472160550976	-0.0626551961338954	0.0367175416419757	-0.777376801643655	0.204921790028265	FALSE	None
EPB41L2	0.348504546961025	-0.429384270001934	0.115978749531323	-0.777888816962959	0.381319099413806	FALSE	None
CD46	0.700532029140936	-0.0774178861051622	0.201679436339622	-0.777949915246098	0.510957874410301	FALSE	None
KIAA1522	0.676679527050326	-0.101311524558879	0.0555296397209032	-0.777991051609206	0.255096141366086	FALSE	None
KIF4A	0.0835545919235451	-0.694447510418456	0.285440870895821	-0.778002102342001	0.608722297612236	FALSE	None
MFNG	-0.0912193126877321	-0.869892065746548	0.063882036128355	-0.778672753058815	0.278599986829946	FALSE	None
TP53I11	-0.553878156888269	-1.33290883916686	0.0975257598239064	-0.779030682278594	0.350655264827023	FALSE	None
TMEM214	0.565507993649046	-0.213603582369309	0.15841830012715	-0.779111576018355	0.455504123064321	FALSE	None
TAOK2	0.507314619534983	-0.271844811523521	0.00754354504894096	-0.779159431058504	0.0788088560281495	FALSE	None
MAGED2	0.950476775917931	0.170925564496545	0.0674961538838424	-0.779551211421386	0.284013554747596	FALSE	None
KANK1	0.601098055405135	-0.178858203017635	0.00570350789517522	-0.77995625842277	0.0666221311675115	FALSE	None
ACOX1	0.512195064238348	-0.26871385552775	0.126147401015694	-0.780908919766098	0.400040427914027	FALSE	None
WDR13	-0.0437477639897064	-0.826114095644101	0.329638126210561	-0.782366331654395	0.653512856611044	FALSE	None
SHOC2	0.297859830346152	-0.48474269675723	0.187268401403014	-0.782602527103382	0.495134381180708	FALSE	None
POLR3C	-5.46751747415706	-6.25030816115482	0.0704933282280299	-0.782790686997762	0.294186250387891	FALSE	None
TKFC	-1.19025046785206	-1.97538884659181	0.289928045496073	-0.785138378739755	0.612567614960903	FALSE	None
MAP4K4	0.60522770142789	-0.179993292900418	0.040839912860907	-0.785220994328308	0.216493449133816	FALSE	None
ATL3	-0.384469647468243	-1.17005262102104	0.237103961107386	-0.7855829735528	0.556996622126447	FALSE	None
HINT3	0.469089571335194	-0.316508613858686	0.0234961466635103	-0.78559818519388	0.155382056669502	FALSE	None
TMEM245	0.486303458285481	-0.299362823972064	0.0502223733334571	-0.785666282257545	0.244229930572429	FALSE	None
AAAS	-0.143358213880811	-0.929071665572078	0.0367175416419757	-0.785713451691267	0.204921790028265	FALSE	None
ARMCX5	0.757487637270622	-0.028808677272589	0.00925383811074633	-0.786296314543211	0.0900022873992881	FALSE	None
SHTN1	0.468939349237569	-0.317585525672511	0.25343527125449	-0.78652487491008	0.575660171406804	FALSE	None
TNIP1	0.732604550771791	-0.0540846992000508	0.114947023438879	-0.786689249971842	0.381319099413806	FALSE	None
ZBTB40	0.111839554894942	-0.675172467646111	0.0814293446671917	-0.787012022541053	0.313762224094469	FALSE	None
INPP5A	-0.37242446286838	-1.15959101625481	0.0975257598239064	-0.787166553386432	0.350655264827023	FALSE	None
MCFD2	0.0440277092385897	-0.744572962087148	0.677045340994381	-0.788600671325737	0.894518188110608	FALSE	None
FXR2	0.384996434957278	-0.404391224700716	0.00270187403718162	-0.789387659657994	0.0427245319689025	FALSE	None
RALGDS	-0.225586426739648	-1.01517435800466	0.100011113720329	-0.789587931265007	0.35875900284399	FALSE	None
ZZEF1	0.253233188728203	-0.536740157579988	0.0329436416982427	-0.789973346308191	0.190491281411854	FALSE	None
CLCC1	-1.29031056070757	-2.08141121142701	0.19131309171297	-0.791100650719439	0.501643859770782	FALSE	None
AHCTF1	-0.901365388886001	-1.69320741644965	0.198006199494777	-0.791842027563646	0.510957874410301	FALSE	None
FKBP11	-0.183437317114338	-0.975439978639751	0.0185537262328588	-0.792002661525413	0.134909656441303	FALSE	None
RSBN1L	0.0124961572116251	-0.779790821992715	0.160685472537209	-0.79228697920434	0.455504123064321	FALSE	None
ECD	-4.21173174048575	-5.00445513210747	0.236581730157926	-0.792723391621717	0.556996622126447	FALSE	None
SGCB	-0.222685316199308	-1.0159808090085	0.0487894065141654	-0.793295492809196	0.244229930572429	FALSE	None
CEP135	-1.96285273428261	-2.75676310652691	0.267097024243296	-0.793910372244293	0.590177787883595	FALSE	None
SCP2	0.525039019378694	-0.269204930599895	0.00570350789517522	-0.79424394997859	0.0666221311675115	FALSE	None
CXXC1	-4.67344704001231	-5.46774371163787	0.453690241344112	-0.794296671625556	0.765448593046553	FALSE	None
NUP54	-1.49423125189554	-2.28918245624416	0.0814607452101579	-0.794951204348614	0.313762224094469	FALSE	None
CTTN	-0.0987198629595154	-0.893745451658747	0.126147401015694	-0.795025588699232	0.400040427914027	FALSE	None
XPO5	-2.57971288203564	-3.37662358863282	0.478965208510844	-0.796910706597182	0.784018650355148	FALSE	None
CERS2	-0.427934731053038	-1.2249323545734	0.184361246043808	-0.796997623520363	0.495134381180708	FALSE	None
COMT	-1.46740329694624	-2.26462848690083	0.124020705237068	-0.797225189954592	0.400040427914027	FALSE	None
PHF2	0.155706936916124	-0.642265450366234	0.249556194554941	-0.797972387282358	0.569556577558135	FALSE	None
XPR1	0.510137565946657	-0.287857585794246	0.187268401403014	-0.797995151740904	0.495134381180708	FALSE	None
EMC4	-2.48755545732646	-3.28655594043294	0.289067216701953	-0.799000483106481	0.612567614960903	FALSE	None
PHF3	0.447659725612105	-0.351575322709901	0.0329436416982427	-0.799235048322006	0.190491281411854	FALSE	None
MSN	0.519891962243069	-0.280368745578301	0.00987482265059421	-0.80026070782137	0.0918161010052249	FALSE	None
METTL5	-0.316359471715885	-1.11672214429018	0.00230645771025736	-0.800362672574293	0.0389917159817689	FALSE	None
DGKZ	-0.252754375758165	-1.05323501742395	0.232811909318818	-0.800480641665783	0.552779655987327	FALSE	None
AIF1L	0.102908590716738	-0.697618527652582	0.0113096999687531	-0.80052711836932	0.100806820070917	FALSE	None
DHPS	-4.1333850572398	-4.93392371593645	0.252693255938348	-0.800538658696651	0.575022489895928	FALSE	None
PNN	-3.18129128208559	-3.98190571053106	0.315653472816945	-0.800614428445471	0.645610644578081	FALSE	None
MSL3	0.553534627385081	-0.247678981002463	0.436289427525659	-0.801213608387544	0.750391989850829	FALSE	None
TTC17	-0.00256730670805978	-0.805101207229361	0.417579486682779	-0.802533900521301	0.734306199079747	FALSE	None
TBX1	-0.642482128662268	-1.44630020283054	0.146531113782421	-0.803818074168268	0.43705612535385	FALSE	None
TUBGCP2	-1.93431009082476	-2.73839420803217	0.486364763954452	-0.804084117207404	0.784018650355148	FALSE	None
PRKAB2	-0.00113275499207311	-0.805658076811224	0.249556194554941	-0.80452532181915	0.569556577558135	FALSE	None
SND1	0.393466485229094	-0.411167181336898	0.0612792417000994	-0.804633666565992	0.270007226776005	FALSE	None
TP53BP1	-0.186705595035159	-0.991484927935184	0.134512080068111	-0.804779332900025	0.418667435535731	FALSE	None
ABHD10	0.32386748185309	-0.48117807300394	0.0234961466635103	-0.80504555485703	0.155382056669502	FALSE	None
UHMK1	0.529152646155629	-0.276940944824299	0.0502223733334571	-0.806093590979929	0.244229930572429	FALSE	None
PTPN13	0.920777960965432	0.114570371684111	0.0367175416419757	-0.806207589281321	0.204921790028265	FALSE	None
ASB13	0.326155745881556	-0.481795265966144	0.280199113507245	-0.8079510118477	0.608722297612236	FALSE	None
ACP1	0.720089189405082	-0.0886385050806176	0.040839912860907	-0.808727694485699	0.216493449133816	FALSE	None
PBX3	-0.204089714738978	-1.0133205305262	0.110247146713319	-0.809230815787227	0.377978602559161	FALSE	None
PTCD3	-4.37673310941477	-5.18597582750134	0.383096860780447	-0.809242718086572	0.71063720301745	FALSE	None
GNAI1	0.348932058156504	-0.460957283171291	0.0814293446671917	-0.809889341327795	0.313762224094469	FALSE	None
